timestamp,raw_data
2025-05-26 17:47:52.184,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:52.573,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:52.689,06,00,80,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:53.058,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:53.435,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:53.754,06,00,50,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:53.877,06,00,70,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:54.122,06,00,60,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:54.156,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:54.165,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:54.432,06,00,80,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:54.909,06,00,90,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:54.944,06,00,80,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:55.142,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:56.229,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:56.510,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:56.787,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:57.169,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:57.453,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:57.697,06,00,30,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:57.852,06,00,20,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:57.880,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:58.128,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:58.172,06,00,C0,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:58.337,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:58.348,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:47:59.081,04,E9,00
2025-05-26 17:47:59.090,04,00,00
2025-05-26 17:47:59.165,04,E9,00
2025-05-26 17:47:59.174,04,00,00
2025-05-26 17:47:59.253,04,E9,00
2025-05-26 17:47:59.262,04,00,00
2025-05-26 17:47:59.417,04,EA,00
2025-05-26 17:47:59.426,04,00,00
2025-05-26 17:47:59.501,04,EA,00
2025-05-26 17:47:59.510,04,00,00
2025-05-26 17:47:59.596,04,EA,00
2025-05-26 17:47:59.606,04,00,00
2025-05-26 17:47:59.876,04,E9,00
2025-05-26 17:47:59.886,04,00,00
2025-05-26 17:47:59.939,04,E9,00
2025-05-26 17:47:59.948,04,00,00
2025-05-26 17:48:00.004,04,E9,00
2025-05-26 17:48:00.014,04,00,00
2025-05-26 17:48:00.677,02,00,00,00,01,00
2025-05-26 17:48:00.686,02,00,00,00,00,00
2025-05-26 17:48:00.746,02,00,00,00,01,00
2025-05-26 17:48:00.748,02,00,00,00,00,00
2025-05-26 17:48:01.149,02,00,00,00,FF,00
2025-05-26 17:48:01.159,02,00,00,00,00,00
2025-05-26 17:48:01.222,02,00,00,00,FF,00
2025-05-26 17:48:01.235,02,00,00,00,00,00
2025-05-26 17:48:01.274,02,00,00,00,FF,00
2025-05-26 17:48:01.282,02,00,00,00,00,00
2025-05-26 17:48:01.323,02,00,00,00,FF,00
2025-05-26 17:48:01.331,02,00,00,00,00,00
2025-05-26 17:48:01.388,02,00,00,00,FF,00
2025-05-26 17:48:01.397,02,00,00,00,00,00
2025-05-26 17:48:01.908,04,E9,00
2025-05-26 17:48:01.917,04,00,00
2025-05-26 17:48:02.008,04,E9,00
2025-05-26 17:48:02.017,04,00,00
2025-05-26 17:48:02.403,04,E9,00
2025-05-26 17:48:02.410,04,00,00
2025-05-26 17:48:02.846,04,EA,00
2025-05-26 17:48:02.856,04,00,00
2025-05-26 17:48:02.968,04,EA,00
2025-05-26 17:48:02.977,04,00,00
2025-05-26 17:48:03.623,02,00,00,00,01,00
2025-05-26 17:48:03.633,02,00,00,00,00,00
2025-05-26 17:48:03.665,02,00,00,00,01,00
2025-05-26 17:48:03.672,02,00,00,00,00,00
2025-05-26 17:48:03.717,02,00,00,00,01,00
2025-05-26 17:48:03.725,02,00,00,00,00,00
2025-05-26 17:48:03.794,02,00,00,00,01,00
2025-05-26 17:48:03.803,02,00,00,00,00,00
2025-05-26 17:48:04.204,02,00,00,00,FF,00
2025-05-26 17:48:04.214,02,00,00,00,00,00
2025-05-26 17:48:04.302,02,00,00,00,FF,00
2025-05-26 17:48:04.312,02,00,00,00,00,00
2025-05-26 17:48:06.769,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:07.452,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:07.860,06,00,20,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:08.299,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:09.014,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:09.516,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:09.933,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:10.066,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:10.175,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:10.287,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:10.732,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:10.857,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:10.943,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:11.097,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:12.350,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:13.644,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:13.803,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:14.264,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:14.508,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:14.585,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:14.731,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:14.793,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:14.929,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:14.979,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:15.099,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:15.144,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:15.259,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:15.313,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:15.423,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:15.477,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:15.583,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:15.652,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:15.753,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:15.818,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:15.944,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:15.973,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:16.051,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:16.237,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:16.456,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:17.009,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:17.633,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:18.102,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:18.457,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:18.923,06,00,30,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:19.770,06,00,70,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:20.725,06,00,50,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:20.780,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:20.889,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:21.538,06,00,40,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:21.549,06,00,50,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:21.723,06,00,70,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:22.006,06,00,F0,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:23.275,06,00,70,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:23.316,06,00,30,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:23.330,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:23.344,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:23.555,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:23.587,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:23.659,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:23.902,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:23.959,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:24.124,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:24.245,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:24.343,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:24.458,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:24.545,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:24.648,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:24.731,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:24.839,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:24.897,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:25.010,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:25.065,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:25.169,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:25.424,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:25.536,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:25.624,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:25.724,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:25.798,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:25.900,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:25.969,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:26.059,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:26.145,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:26.230,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:26.291,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:26.392,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:26.459,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:26.566,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:26.634,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:26.741,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:26.808,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:26.913,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:26.981,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:27.087,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:27.181,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:28.561,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:28.576,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:28.737,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:28.792,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:28.903,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:28.949,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:29.053,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:29.131,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:29.248,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:29.315,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:29.416,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:29.488,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:30.481,06,00,00,01,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:30.514,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:30.669,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:30.718,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:30.831,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:30.895,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:30.987,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:31.063,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:32.881,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:32.942,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:33.049,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:33.115,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:33.226,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:33.294,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:33.409,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:33.459,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:33.593,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:33.632,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:33.759,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:33.821,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:33.949,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:34.000,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:34.122,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:34.172,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:34.288,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:34.349,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:34.464,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:34.517,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:34.635,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:34.698,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:34.818,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:34.887,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:35.022,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:35.075,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:35.209,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:35.275,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:35.394,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:35.479,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:35.591,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:35.678,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:35.783,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:35.855,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:35.965,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:36.021,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:36.132,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:36.208,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:36.317,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:36.398,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:36.493,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:36.568,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:38.740,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:38.804,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:38.930,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:39.006,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:39.106,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:39.190,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:39.312,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:39.382,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:39.497,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:39.560,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:39.679,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:39.745,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:39.845,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:39.912,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:40.020,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:40.080,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:40.203,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:40.255,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:40.381,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:40.449,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:40.548,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:40.613,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:40.713,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:40.780,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:40.863,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:40.936,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:41.029,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:41.098,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:41.193,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:41.256,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:41.507,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:41.572,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:41.687,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:41.725,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:41.874,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:41.947,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:53.586,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:53.654,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:53.788,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:53.875,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:53.964,06,00,20,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:54.073,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:54.136,06,00,20,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:54.236,06,00,30,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:54.251,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:54.279,06,00,30,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:54.332,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:54.354,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:54.446,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:54.475,06,00,30,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:54.527,06,00,20,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:54.553,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:55.380,06,00,20,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:55.434,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:55.554,06,00,20,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:55.652,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:55.729,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:55.779,06,00,30,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:55.820,06,00,20,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:55.834,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:55.961,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:56.058,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:56.282,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:56.392,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:56.496,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:56.551,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:56.663,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:56.726,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:56.840,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:56.900,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:57.033,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:57.104,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:57.217,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:57.289,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:57.399,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:57.461,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:57.572,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:57.636,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:57.720,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:57.820,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:57.903,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:57.988,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:58.078,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:58.165,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:58.260,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:58.352,06,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
2025-05-26 17:48:58.470,06,00,10,00,00,00,00,00,00,00,00,00,00,00,00,00
